0.6410 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['pygame', 'PTB', 'sounddevice', 'pyo'] (in that order).
14224.6715 	EXP 	Created stimuli_untimed_image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='stimuli_untimed_image', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([15., 15.]), texRes=128.0, units='cm', win=Window(...))
14224.6790 	WARNING 	Hamming was requested using the 'pygame' sound library but hamming is not supported there.
14224.6820 	EXP 	Set sound_1 sound=A
14224.6820 	EXP 	Set Sound sound_1 volume=1.000
14224.6986 	EXP 	Created image_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image=str(...), interpolate=True, mask=None, maskParams=None, name='image_2', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([53., 30.]), texRes=128.0, units='deg', win=Window(...))
14224.6987 	WARNING 	Hamming was requested using the 'pygame' sound library but hamming is not supported there.
14224.7003 	EXP 	Set sound_2 sound=A
14224.7003 	EXP 	Set Sound sound_2 volume=1.000
14224.7182 	EXP 	Created image_3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image=str(...), interpolate=True, mask=None, maskParams=None, name='image_3', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([53., 30.]), texRes=128.0, units='deg', win=Window(...))
14224.7393 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='deg', win=Window(...), wrapWidth=15.0)
14224.7544 	EXP 	Created image_12 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='instructions/cond-16-timed-01.png', interpolate=True, mask=None, maskParams=None, name='image_12', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([53., 30.]), texRes=128.0, units='deg', win=Window(...))
14224.7732 	EXP 	Created image_13 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='instructions/cond-16-timed-02.png', interpolate=True, mask=None, maskParams=None, name='image_13', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([53., 30.]), texRes=128.0, units='deg', win=Window(...))
14224.7787 	EXP 	Created cue_timed_image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='cue_timed_image', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([25., 25.]), texRes=128.0, units='deg', win=Window(...))
14224.7834 	EXP 	Created stimuli_timed_image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='stimuli_timed_image', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([12., 12.]), texRes=128.0, units='deg', win=Window(...))
14224.7836 	WARNING 	Hamming was requested using the 'pygame' sound library but hamming is not supported there.
14224.7852 	EXP 	Set sound_1 sound=A
14224.7852 	EXP 	Set Sound sound_1 volume=1.000
14224.8012 	EXP 	Created image_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image=str(...), interpolate=True, mask=None, maskParams=None, name='image_2', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([53., 30.]), texRes=128.0, units='deg', win=Window(...))
14224.8013 	WARNING 	Hamming was requested using the 'pygame' sound library but hamming is not supported there.
14224.8028 	EXP 	Set sound_3 sound=A
14224.8028 	EXP 	Set Sound sound_3 volume=1.000
14224.8334 	EXP 	Created image_14 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='instructions/cond-16-error-solid-timeout.png', interpolate=True, mask=None, maskParams=None, name='image_14', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([53., 30.]), texRes=128.0, units='deg', win=Window(...))
14224.8334 	WARNING 	Hamming was requested using the 'pygame' sound library but hamming is not supported there.
14224.8350 	EXP 	Set sound_2 sound=A
14224.8350 	EXP 	Set Sound sound_2 volume=1.000
14224.8518 	EXP 	Created image_3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image=str(...), interpolate=True, mask=None, maskParams=None, name='image_3', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([53., 30.]), texRes=128.0, units='deg', win=Window(...))
14224.8519 	WARNING 	Hamming was requested using the 'pygame' sound library but hamming is not supported there.
14224.8535 	EXP 	Set sound_4 sound=A
14224.8535 	EXP 	Set Sound sound_4 volume=1.000
14224.8827 	EXP 	Created image_15 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='instructions/cond-16-error-dashed-timeout.png', interpolate=True, mask=None, maskParams=None, name='image_15', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([53., 30.]), texRes=128.0, units='deg', win=Window(...))
14224.8847 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='deg', win=Window(...), wrapWidth=15.0)
14224.8864 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=1.0, italic=False, languageStyle='LTR', name='text_3', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='deg', win=Window(...), wrapWidth=30.0)
14224.9055 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='instructions/cond-16-experiment-01.png', interpolate=True, mask=None, maskParams=None, name='image', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([53., 30.]), texRes=128.0, units='deg', win=Window(...))
14224.9076 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=1.0, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='deg', win=Window(...), wrapWidth=30.0)
14224.9124 	EXP 	Created cue_image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='cue_image', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([25., 25.]), texRes=128.0, units='deg', win=Window(...))
14224.9169 	EXP 	Created stimuli_image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='stimuli_image', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([12., 12.]), texRes=128.0, units='deg', win=Window(...))
14224.9172 	WARNING 	Hamming was requested using the 'pygame' sound library but hamming is not supported there.
14224.9188 	EXP 	Set sound_1 sound=A
14224.9188 	EXP 	Set Sound sound_1 volume=1.000
14224.9339 	EXP 	Created image_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image=str(...), interpolate=True, mask=None, maskParams=None, name='image_2', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([53., 30.]), texRes=128.0, units='deg', win=Window(...))
14224.9340 	WARNING 	Hamming was requested using the 'pygame' sound library but hamming is not supported there.
14224.9356 	EXP 	Set sound_3 sound=A
14224.9356 	EXP 	Set Sound sound_3 volume=1.000
14224.9647 	EXP 	Created image_14 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='instructions/cond-16-error-solid-timeout.png', interpolate=True, mask=None, maskParams=None, name='image_14', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([53., 30.]), texRes=128.0, units='deg', win=Window(...))
14224.9648 	WARNING 	Hamming was requested using the 'pygame' sound library but hamming is not supported there.
14224.9663 	EXP 	Set sound_2 sound=A
14224.9664 	EXP 	Set Sound sound_2 volume=1.000
14224.9829 	EXP 	Created image_3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image=str(...), interpolate=True, mask=None, maskParams=None, name='image_3', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([53., 30.]), texRes=128.0, units='deg', win=Window(...))
14224.9830 	WARNING 	Hamming was requested using the 'pygame' sound library but hamming is not supported there.
14224.9846 	EXP 	Set sound_4 sound=A
14224.9846 	EXP 	Set Sound sound_4 volume=1.000
14225.0127 	EXP 	Created image_15 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='instructions/cond-16-error-dashed-timeout.png', interpolate=True, mask=None, maskParams=None, name='image_15', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([53., 30.]), texRes=128.0, units='deg', win=Window(...))
14225.0146 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='deg', win=Window(...), wrapWidth=15.0)
14225.0163 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=1.0, italic=False, languageStyle='LTR', name='text_4', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='deg', win=Window(...), wrapWidth=30.0)
14225.0674 	EXP 	text_3: text = '\nYou will be performing this experiment in\ntwo separate postures.\n\nAt this time you should be in the\n`sitting` posture\n\nPlease have the experimenter help you\nget yourself into position for this\nportion of the experiment. \n\nPress any button when you are ready to continue.\n'
14225.0674 	EXP 	text_3: autoDraw = True
14243.3896 	DATA 	Keypress: 2
14243.4608 	EXP 	text_3: autoDraw = False
14243.4608 	EXP 	image_4: autoDraw = True
14252.6467 	DATA 	Keypress: 2
14252.6558 	EXP 	image_4: autoDraw = False
14252.6558 	EXP 	image_5: autoDraw = True
14255.1009 	DATA 	Keypress: 1
14255.1099 	EXP 	image_5: autoDraw = False
14255.1099 	EXP 	image_6: autoDraw = True
14257.2245 	DATA 	Keypress: 2
14257.2337 	EXP 	image_6: autoDraw = False
14257.2337 	EXP 	image_7: autoDraw = True
14269.5538 	DATA 	Keypress: 2
14269.5628 	EXP 	image_7: autoDraw = False
14269.5628 	EXP 	image_8: autoDraw = True
14274.9883 	DATA 	Keypress: 2
14275.9623 	DATA 	Keypress: 1
14276.0581 	EXP 	image_8: autoDraw = False
14276.0581 	EXP 	image_9: autoDraw = True
14287.2263 	DATA 	Keypress: 2
14287.2355 	EXP 	image_9: autoDraw = False
14287.2355 	EXP 	image_10: autoDraw = True
14289.1021 	DATA 	Keypress: 2
14289.1111 	EXP 	image_10: autoDraw = False
14289.1111 	EXP 	image_11: autoDraw = True
14320.1918 	DATA 	Keypress: 2
14320.2886 	EXP 	Imported ../data/0032_task-switching-replication_2021_Nov_22_1435-untimed-01-trials.csv as conditions, 12 conditions, 13 params
14320.2891 	EXP 	Created sequence: sequential, trialTypes=12, nReps=1, seed=None
14320.2896 	EXP 	New trial (rep=0, index=0): OrderedDict([('blockNum', 1), ('trialNum', 1), ('trialType', 'untimed'), ('condition', 16), ('posture', 'sitting'), ('switchTrialType', 'buffer'), ('congruantTrialType', 'buffer'), ('cueType', 'dashed'), ('shapeType', 'square'), ('shapeColor', 'blue'), ('cueFileName', 'stimuli/dashed-rectangle.png'), ('stimuliFileName', 'stimuli/blue-square.png'), ('correctAnswer', 2)])
14320.3251 	EXP 	image_11: autoDraw = False
14320.3251 	EXP 	cue_untimed_image: image = 'stimuli/dashed-rectangle.png'
14320.3251 	EXP 	stimuli_untimed_image: image = 'stimuli/blue-square.png'
14320.3251 	EXP 	cue_untimed_image: autoDraw = True
14321.3298 	EXP 	stimuli_untimed_image: autoDraw = True
14323.1138 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
14323.1142 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
14323.1415 	DATA 	Keypress: 2
14323.1469 	EXP 	cue_untimed_image: autoDraw = False
14323.1469 	EXP 	stimuli_untimed_image: autoDraw = False
14323.1469 	EXP 	text_2: autoDraw = True
14323.3414 	EXP 	New trial (rep=0, index=1): OrderedDict([('blockNum', 1), ('trialNum', 2), ('trialType', 'untimed'), ('condition', 16), ('posture', 'sitting'), ('switchTrialType', 'noswitch'), ('congruantTrialType', 'incongruant'), ('cueType', 'dashed'), ('shapeType', 'square'), ('shapeColor', 'yellow'), ('cueFileName', 'stimuli/dashed-rectangle.png'), ('stimuliFileName', 'stimuli/yellow-square.png'), ('correctAnswer', 1)])
14323.3767 	EXP 	text_2: autoDraw = False
14323.3767 	EXP 	cue_untimed_image: image = 'stimuli/dashed-rectangle.png'
14323.3767 	EXP 	stimuli_untimed_image: image = 'stimuli/yellow-square.png'
14323.3767 	EXP 	cue_untimed_image: autoDraw = True
14324.3476 	EXP 	stimuli_untimed_image: autoDraw = True
14325.1474 	DATA 	Keypress: 1
14325.2334 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
14325.2338 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
14325.2660 	EXP 	cue_untimed_image: autoDraw = False
14325.2660 	EXP 	stimuli_untimed_image: autoDraw = False
14325.2660 	EXP 	text_2: autoDraw = True
14325.4608 	EXP 	New trial (rep=0, index=2): OrderedDict([('blockNum', 1), ('trialNum', 3), ('trialType', 'untimed'), ('condition', 16), ('posture', 'sitting'), ('switchTrialType', 'switch'), ('congruantTrialType', 'incongruant'), ('cueType', 'solid'), ('shapeType', 'triangle'), ('shapeColor', 'blue'), ('cueFileName', 'stimuli/solid-rectangle.png'), ('stimuliFileName', 'stimuli/blue-triangle.png'), ('correctAnswer', 2)])
14325.4960 	EXP 	text_2: autoDraw = False
14325.4960 	EXP 	cue_untimed_image: image = 'stimuli/solid-rectangle.png'
14325.4960 	EXP 	stimuli_untimed_image: image = 'stimuli/blue-triangle.png'
14325.4960 	EXP 	cue_untimed_image: autoDraw = True
14326.4680 	EXP 	stimuli_untimed_image: autoDraw = True
14327.7109 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
14327.7113 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
14327.7386 	DATA 	Keypress: 2
14327.7440 	EXP 	cue_untimed_image: autoDraw = False
14327.7440 	EXP 	stimuli_untimed_image: autoDraw = False
14327.7440 	EXP 	text_2: autoDraw = True
14327.9395 	EXP 	New trial (rep=0, index=3): OrderedDict([('blockNum', 1), ('trialNum', 4), ('trialType', 'untimed'), ('condition', 16), ('posture', 'sitting'), ('switchTrialType', 'switch'), ('congruantTrialType', 'incongruant'), ('cueType', 'dashed'), ('shapeType', 'triangle'), ('shapeColor', 'yellow'), ('cueFileName', 'stimuli/dashed-rectangle.png'), ('stimuliFileName', 'stimuli/yellow-triangle.png'), ('correctAnswer', 1)])
14327.9744 	EXP 	text_2: autoDraw = False
14327.9744 	EXP 	cue_untimed_image: image = 'stimuli/dashed-rectangle.png'
14327.9744 	EXP 	stimuli_untimed_image: image = 'stimuli/yellow-triangle.png'
14327.9744 	EXP 	cue_untimed_image: autoDraw = True
14328.9464 	EXP 	stimuli_untimed_image: autoDraw = True
14330.3695 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
14330.3699 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
14330.3974 	DATA 	Keypress: 1
14330.4028 	EXP 	cue_untimed_image: autoDraw = False
14330.4028 	EXP 	stimuli_untimed_image: autoDraw = False
14330.4028 	EXP 	text_2: autoDraw = True
14330.5974 	EXP 	New trial (rep=0, index=4): OrderedDict([('blockNum', 1), ('trialNum', 5), ('trialType', 'untimed'), ('condition', 16), ('posture', 'sitting'), ('switchTrialType', 'switch'), ('congruantTrialType', 'congruant'), ('cueType', 'solid'), ('shapeType', 'square'), ('shapeColor', 'yellow'), ('cueFileName', 'stimuli/solid-rectangle.png'), ('stimuliFileName', 'stimuli/yellow-square.png'), ('correctAnswer', 1)])
14330.6324 	EXP 	text_2: autoDraw = False
14330.6324 	EXP 	cue_untimed_image: image = 'stimuli/solid-rectangle.png'
14330.6324 	EXP 	stimuli_untimed_image: image = 'stimuli/yellow-square.png'
14330.6324 	EXP 	cue_untimed_image: autoDraw = True
14331.6068 	EXP 	stimuli_untimed_image: autoDraw = True
14333.7486 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
14333.7490 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
14333.7763 	DATA 	Keypress: 1
14333.7816 	EXP 	cue_untimed_image: autoDraw = False
14333.7816 	EXP 	stimuli_untimed_image: autoDraw = False
14333.7816 	EXP 	text_2: autoDraw = True
14333.9759 	EXP 	New trial (rep=0, index=5): OrderedDict([('blockNum', 1), ('trialNum', 6), ('trialType', 'untimed'), ('condition', 16), ('posture', 'sitting'), ('switchTrialType', 'noswitch'), ('congruantTrialType', 'congruant'), ('cueType', 'solid'), ('shapeType', 'square'), ('shapeColor', 'blue'), ('cueFileName', 'stimuli/solid-rectangle.png'), ('stimuliFileName', 'stimuli/blue-square.png'), ('correctAnswer', 1)])
14334.0110 	EXP 	text_2: autoDraw = False
14334.0110 	EXP 	cue_untimed_image: image = 'stimuli/solid-rectangle.png'
14334.0110 	EXP 	stimuli_untimed_image: image = 'stimuli/blue-square.png'
14334.0110 	EXP 	cue_untimed_image: autoDraw = True
14334.9852 	EXP 	stimuli_untimed_image: autoDraw = True
14337.6415 	DATA 	Keypress: 1
14337.7279 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
14337.7283 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
14337.7608 	EXP 	cue_untimed_image: autoDraw = False
14337.7608 	EXP 	stimuli_untimed_image: autoDraw = False
14337.7608 	EXP 	text_2: autoDraw = True
14337.9554 	EXP 	New trial (rep=0, index=6): OrderedDict([('blockNum', 1), ('trialNum', 7), ('trialType', 'untimed'), ('condition', 16), ('posture', 'sitting'), ('switchTrialType', 'switch'), ('congruantTrialType', 'congruant'), ('cueType', 'dashed'), ('shapeType', 'triangle'), ('shapeColor', 'yellow'), ('cueFileName', 'stimuli/dashed-rectangle.png'), ('stimuliFileName', 'stimuli/yellow-triangle.png'), ('correctAnswer', 1)])
14337.9907 	EXP 	text_2: autoDraw = False
14337.9907 	EXP 	cue_untimed_image: image = 'stimuli/dashed-rectangle.png'
14337.9907 	EXP 	stimuli_untimed_image: image = 'stimuli/yellow-triangle.png'
14337.9907 	EXP 	cue_untimed_image: autoDraw = True
14338.9646 	EXP 	stimuli_untimed_image: autoDraw = True
