0.6350 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['pygame', 'PTB', 'sounddevice', 'pyo'] (in that order).
563.3711 	EXP 	Created stimuli_timed_image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='stimuli_timed_image', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([12., 12.]), texRes=128.0, units='deg', win=Window(...))
563.3714 	WARNING 	Hamming was requested using the 'pygame' sound library but hamming is not supported there.
563.3728 	EXP 	Set sound_1 sound=A
563.3728 	EXP 	Set Sound sound_1 volume=1.000
563.3883 	EXP 	Created image_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image=str(...), interpolate=True, mask=None, maskParams=None, name='image_2', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([53., 30.]), texRes=128.0, units='deg', win=Window(...))
563.3883 	WARNING 	Hamming was requested using the 'pygame' sound library but hamming is not supported there.
563.3898 	EXP 	Set sound_3 sound=A
563.3898 	EXP 	Set Sound sound_3 volume=1.000
563.4208 	EXP 	Created image_14 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='instructions/cond-01-error-solid-timeout.png', interpolate=True, mask=None, maskParams=None, name='image_14', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([53., 30.]), texRes=128.0, units='deg', win=Window(...))
563.4208 	WARNING 	Hamming was requested using the 'pygame' sound library but hamming is not supported there.
563.4223 	EXP 	Set sound_2 sound=A
563.4224 	EXP 	Set Sound sound_2 volume=1.000
563.4392 	EXP 	Created image_3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image=str(...), interpolate=True, mask=None, maskParams=None, name='image_3', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([53., 30.]), texRes=128.0, units='deg', win=Window(...))
563.4393 	WARNING 	Hamming was requested using the 'pygame' sound library but hamming is not supported there.
563.4407 	EXP 	Set sound_4 sound=A
563.4407 	EXP 	Set Sound sound_4 volume=1.000
563.4703 	EXP 	Created image_15 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='instructions/cond-01-error-dashed-timeout.png', interpolate=True, mask=None, maskParams=None, name='image_15', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([53., 30.]), texRes=128.0, units='deg', win=Window(...))
563.4723 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='deg', win=Window(...), wrapWidth=15.0)
563.4740 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=1.0, italic=False, languageStyle='LTR', name='text_3', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='deg', win=Window(...), wrapWidth=30.0)
563.4933 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='instructions/cond-01-experiment-01.png', interpolate=True, mask=None, maskParams=None, name='image', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([53., 30.]), texRes=128.0, units='deg', win=Window(...))
563.4953 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=1.0, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='deg', win=Window(...), wrapWidth=30.0)
563.5002 	EXP 	Created cue_image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='cue_image', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([25., 25.]), texRes=128.0, units='deg', win=Window(...))
563.5048 	EXP 	Created stimuli_image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='stimuli_image', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([12., 12.]), texRes=128.0, units='deg', win=Window(...))
563.5050 	WARNING 	Hamming was requested using the 'pygame' sound library but hamming is not supported there.
563.5065 	EXP 	Set sound_1 sound=A
563.5065 	EXP 	Set Sound sound_1 volume=1.000
563.5215 	EXP 	Created image_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image=str(...), interpolate=True, mask=None, maskParams=None, name='image_2', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([53., 30.]), texRes=128.0, units='deg', win=Window(...))
563.5216 	WARNING 	Hamming was requested using the 'pygame' sound library but hamming is not supported there.
563.5231 	EXP 	Set sound_3 sound=A
563.5231 	EXP 	Set Sound sound_3 volume=1.000
563.5523 	EXP 	Created image_14 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='instructions/cond-01-error-solid-timeout.png', interpolate=True, mask=None, maskParams=None, name='image_14', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([53., 30.]), texRes=128.0, units='deg', win=Window(...))
563.5524 	WARNING 	Hamming was requested using the 'pygame' sound library but hamming is not supported there.
563.5539 	EXP 	Set sound_2 sound=A
563.5539 	EXP 	Set Sound sound_2 volume=1.000
563.5707 	EXP 	Created image_3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image=str(...), interpolate=True, mask=None, maskParams=None, name='image_3', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([53., 30.]), texRes=128.0, units='deg', win=Window(...))
563.5707 	WARNING 	Hamming was requested using the 'pygame' sound library but hamming is not supported there.
563.5722 	EXP 	Set sound_4 sound=A
563.5722 	EXP 	Set Sound sound_4 volume=1.000
563.6004 	EXP 	Created image_15 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='instructions/cond-01-error-dashed-timeout.png', interpolate=True, mask=None, maskParams=None, name='image_15', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([53., 30.]), texRes=128.0, units='deg', win=Window(...))
563.6025 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='deg', win=Window(...), wrapWidth=15.0)
563.6041 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=1.0, italic=False, languageStyle='LTR', name='text_4', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='deg', win=Window(...), wrapWidth=30.0)
563.6547 	EXP 	text_3: text = '\nYou will be performing this experiment in\ntwo separate postures.\n\nAt this time you should be in the\n`standing` posture\n\nPlease have the experimenter help you\nget yourself into position for this\nportion of the experiment. \n\nPress any button when you are ready to continue.\n'
563.6547 	EXP 	text_3: autoDraw = True
571.4960 	DATA 	Keypress: 2
571.5051 	EXP 	text_3: autoDraw = False
571.5051 	EXP 	image_4: autoDraw = True
577.2886 	DATA 	Keypress: 2
577.2977 	EXP 	image_4: autoDraw = False
577.2977 	EXP 	image_5: autoDraw = True
579.5029 	DATA 	Keypress: 1
579.5553 	EXP 	image_5: autoDraw = False
579.5553 	EXP 	image_6: autoDraw = True
581.0754 	DATA 	Keypress: 2
581.0846 	EXP 	image_6: autoDraw = False
581.0846 	EXP 	image_7: autoDraw = True
583.1086 	DATA 	Keypress: 1
583.1610 	EXP 	image_7: autoDraw = False
583.1610 	EXP 	image_8: autoDraw = True
584.9562 	DATA 	Keypress: 1
585.0089 	EXP 	image_8: autoDraw = False
585.0089 	EXP 	image_9: autoDraw = True
586.2306 	DATA 	Keypress: 2
586.2830 	EXP 	image_9: autoDraw = False
586.2830 	EXP 	image_10: autoDraw = True
587.7611 	DATA 	Keypress: 1
587.8139 	EXP 	image_10: autoDraw = False
587.8139 	EXP 	image_11: autoDraw = True
592.6443 	DATA 	Keypress: 1
592.7070 	EXP 	Imported ../data/0049_task-switching-replication_2021_Dec_01_1316-untimed-01-trials.csv as conditions, 12 conditions, 13 params
592.7076 	EXP 	Created sequence: sequential, trialTypes=12, nReps=1, seed=None
592.7082 	EXP 	New trial (rep=0, index=0): OrderedDict([('blockNum', 1), ('trialNum', 1), ('trialType', 'untimed'), ('condition', 1), ('posture', 'standing'), ('switchTrialType', 'buffer'), ('congruantTrialType', 'buffer'), ('cueType', 'dashed'), ('shapeType', 'square'), ('shapeColor', 'blue'), ('cueFileName', 'stimuli/dashed-rectangle.png'), ('stimuliFileName', 'stimuli/blue-square.png'), ('correctAnswer', 2)])
592.7319 	EXP 	image_11: autoDraw = False
592.7319 	EXP 	cue_untimed_image: image = 'stimuli/dashed-rectangle.png'
592.7319 	EXP 	stimuli_untimed_image: image = 'stimuli/blue-square.png'
592.7319 	EXP 	cue_untimed_image: autoDraw = True
593.7236 	EXP 	stimuli_untimed_image: autoDraw = True
594.2481 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
594.2484 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
594.2657 	DATA 	Keypress: 2
594.2715 	EXP 	cue_untimed_image: autoDraw = False
594.2715 	EXP 	stimuli_untimed_image: autoDraw = False
594.2715 	EXP 	text_2: autoDraw = True
594.4551 	EXP 	New trial (rep=0, index=1): OrderedDict([('blockNum', 1), ('trialNum', 2), ('trialType', 'untimed'), ('condition', 1), ('posture', 'standing'), ('switchTrialType', 'switch'), ('congruantTrialType', 'incongruant'), ('cueType', 'solid'), ('shapeType', 'square'), ('shapeColor', 'blue'), ('cueFileName', 'stimuli/solid-rectangle.png'), ('stimuliFileName', 'stimuli/blue-square.png'), ('correctAnswer', 1)])
594.4784 	EXP 	text_2: autoDraw = False
594.4784 	EXP 	cue_untimed_image: image = 'stimuli/solid-rectangle.png'
594.4784 	EXP 	stimuli_untimed_image: image = 'stimuli/blue-square.png'
594.4784 	EXP 	cue_untimed_image: autoDraw = True
595.4481 	EXP 	stimuli_untimed_image: autoDraw = True
596.1755 	DATA 	Keypress: 2
596.2260 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
596.2263 	EXP 	New trial (rep=0, index=0): None
596.2284 	EXP 	Set sound_1 sound=A
596.2285 	EXP 	Sound sound_1 started
596.2521 	EXP 	cue_untimed_image: autoDraw = False
596.2521 	EXP 	stimuli_untimed_image: autoDraw = False
596.2521 	EXP 	image_2: autoDraw = True
597.2259 	EXP 	Sound sound_1 stopped
601.2367 	EXP 	Sound sound_1 stopped
601.2377 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
601.2582 	EXP 	image_2: autoDraw = False
601.2582 	EXP 	text_2: autoDraw = True
601.4423 	EXP 	New trial (rep=0, index=2): OrderedDict([('blockNum', 1), ('trialNum', 3), ('trialType', 'untimed'), ('condition', 1), ('posture', 'standing'), ('switchTrialType', 'noswitch'), ('congruantTrialType', 'congruant'), ('cueType', 'solid'), ('shapeType', 'square'), ('shapeColor', 'blue'), ('cueFileName', 'stimuli/solid-rectangle.png'), ('stimuliFileName', 'stimuli/blue-square.png'), ('correctAnswer', 1)])
601.4657 	EXP 	text_2: autoDraw = False
601.4657 	EXP 	cue_untimed_image: image = 'stimuli/solid-rectangle.png'
601.4657 	EXP 	stimuli_untimed_image: image = 'stimuli/blue-square.png'
601.4657 	EXP 	cue_untimed_image: autoDraw = True
602.4345 	EXP 	stimuli_untimed_image: autoDraw = True
603.4979 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
603.4982 	EXP 	New trial (rep=0, index=0): None
603.5002 	EXP 	Set sound_1 sound=A
603.5003 	EXP 	Sound sound_1 started
603.5147 	DATA 	Keypress: 2
603.5237 	EXP 	cue_untimed_image: autoDraw = False
603.5237 	EXP 	stimuli_untimed_image: autoDraw = False
603.5237 	EXP 	image_2: autoDraw = True
604.4976 	EXP 	Sound sound_1 stopped
608.5095 	EXP 	Sound sound_1 stopped
608.5106 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
608.5358 	EXP 	image_2: autoDraw = False
608.5358 	EXP 	text_2: autoDraw = True
608.7132 	EXP 	New trial (rep=0, index=3): OrderedDict([('blockNum', 1), ('trialNum', 4), ('trialType', 'untimed'), ('condition', 1), ('posture', 'standing'), ('switchTrialType', 'switch'), ('congruantTrialType', 'incongruant'), ('cueType', 'dashed'), ('shapeType', 'square'), ('shapeColor', 'yellow'), ('cueFileName', 'stimuli/dashed-rectangle.png'), ('stimuliFileName', 'stimuli/yellow-square.png'), ('correctAnswer', 2)])
608.7413 	EXP 	text_2: autoDraw = False
608.7413 	EXP 	cue_untimed_image: image = 'stimuli/dashed-rectangle.png'
608.7413 	EXP 	stimuli_untimed_image: image = 'stimuli/yellow-square.png'
608.7413 	EXP 	cue_untimed_image: autoDraw = True
609.7159 	EXP 	stimuli_untimed_image: autoDraw = True
610.8399 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
610.8403 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
610.8603 	DATA 	Keypress: 2
610.8658 	EXP 	cue_untimed_image: autoDraw = False
610.8658 	EXP 	stimuli_untimed_image: autoDraw = False
610.8658 	EXP 	text_2: autoDraw = True
611.0425 	EXP 	New trial (rep=0, index=4): OrderedDict([('blockNum', 1), ('trialNum', 5), ('trialType', 'untimed'), ('condition', 1), ('posture', 'standing'), ('switchTrialType', 'switch'), ('congruantTrialType', 'congruant'), ('cueType', 'solid'), ('shapeType', 'triangle'), ('shapeColor', 'yellow'), ('cueFileName', 'stimuli/solid-rectangle.png'), ('stimuliFileName', 'stimuli/yellow-triangle.png'), ('correctAnswer', 2)])
611.0704 	EXP 	text_2: autoDraw = False
611.0704 	EXP 	cue_untimed_image: image = 'stimuli/solid-rectangle.png'
611.0704 	EXP 	stimuli_untimed_image: image = 'stimuli/yellow-triangle.png'
611.0704 	EXP 	cue_untimed_image: autoDraw = True
612.0514 	EXP 	stimuli_untimed_image: autoDraw = True
613.3248 	DATA 	Keypress: 2
613.3969 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
613.3973 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
613.4249 	EXP 	cue_untimed_image: autoDraw = False
613.4249 	EXP 	stimuli_untimed_image: autoDraw = False
613.4249 	EXP 	text_2: autoDraw = True
613.6184 	EXP 	New trial (rep=0, index=5): OrderedDict([('blockNum', 1), ('trialNum', 6), ('trialType', 'untimed'), ('condition', 1), ('posture', 'standing'), ('switchTrialType', 'switch'), ('congruantTrialType', 'incongruant'), ('cueType', 'dashed'), ('shapeType', 'triangle'), ('shapeColor', 'yellow'), ('cueFileName', 'stimuli/dashed-rectangle.png'), ('stimuliFileName', 'stimuli/yellow-triangle.png'), ('correctAnswer', 1)])
613.6487 	EXP 	text_2: autoDraw = False
613.6487 	EXP 	cue_untimed_image: image = 'stimuli/dashed-rectangle.png'
613.6487 	EXP 	stimuli_untimed_image: image = 'stimuli/yellow-triangle.png'
613.6487 	EXP 	cue_untimed_image: autoDraw = True
614.6268 	EXP 	stimuli_untimed_image: autoDraw = True
615.1942 	DATA 	Keypress: 2
615.2663 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
615.2667 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
615.2670 	EXP 	New trial (rep=0, index=0): None
615.2691 	EXP 	Set sound_2 sound=A
615.2691 	EXP 	Sound sound_2 started
615.2998 	EXP 	cue_untimed_image: autoDraw = False
615.2998 	EXP 	stimuli_untimed_image: autoDraw = False
615.2998 	EXP 	image_3: autoDraw = True
616.2732 	EXP 	Sound sound_2 stopped
620.2779 	EXP 	Sound sound_2 stopped
620.3087 	EXP 	image_3: autoDraw = False
620.3087 	EXP 	text_2: autoDraw = True
